API_version,element_type,element_name,element_type_change_type,changed_element_type,changed_element_name,changed_element_modification_type
23,Method,type  (byte[]  int  int  int) in android.media.AudioRecord,Additions
23,Method,type  (float[]  int  int  int) in android.media.AudioRecord,Additions
23,Method,type  (ByteBuffer  int  int) in android.media.AudioRecord,Additions
23,Method,type  (short[]  int  int  int) in android.media.AudioRecord,Additions
23,Method,readTypedObject (Creator<T>),Additions
23,Method,registerAnimationCallback (AnimationCallback),Additions
23,Method,registerAudioDeviceCallback (AudioDeviceCallback  Handler),Additions
23,Method,registerNetworkCallback (NetworkRequest  PendingIntent),Additions
23,Method,registerPhoneAccount (PhoneAccount),Additions
23,Method,registerTorchCallback (TorchCallback  Handler),Additions
23,Method,releaseAllContexts (),Additions
23,Method,removeOnFileDescriptorEventListener (FileDescriptor),Additions
23,Method,type  (OnRoutingChangedListener) in android.media.AudioRecord,Additions
23,Method,type  (OnRoutingChangedListener) in android.media.AudioTrack,Additions
23,Method,reportNetworkConnectivity (Network  boolean),Additions
23,Method,requestBandwidthUpdate (Network),Additions
23,Method,type  (String[]  int) in android.app.Activity,Additions
23,Method,type  (String[]  int) in android.app.Fragment,Additions
23,Method,requestUsageTimeReport (PendingIntent),Additions
23,Method,reset (),Additions
23,Method,send (Context  int  Intent  OnFinished  Handler  String  Bundle),Additions
23,Method,setAltSubjectMatch (String),Additions
23,Method,setAndAllowWhileIdle (int  long  PendingIntent),Additions
23,Method,setAutoPadding (boolean),Additions
23,Method,setBluetoothContactSharingDisabled (ComponentName  boolean),Additions
23,Method,setBreakStrategy (int),Additions
23,Method,setCallback (Callback  Handler),Additions
23,Method,setCallbackType (int),Additions
23,Method,setCertInstallerPackage (ComponentName  String),Additions
23,Method,setChannelIndexMask (int),Additions
23,Method,setCompoundDrawableTintList (ColorStateList),Additions
23,Method,setCompoundDrawableTintMode (Mode),Additions
23,Method,type  (boolean) in android.view.View,Additions
23,Method,type  (boolean) in android.view.accessibility.AccessibilityNodeInfo,Additions
23,Method,setContextClickListener (OnContextClickListener),Additions
23,Method,setCustomInsertionActionModeCallback (Callback),Additions
23,Method,type  (MediaDataSource) in android.media.MediaExtractor,Additions
23,Method,type  (MediaDataSource) in android.media.MediaMetadataRetriever,Additions
23,Method,type  (MediaDataSource) in android.media.MediaPlayer,Additions
23,Method,setDefaultBrowserPackageName (String  int),Additions
23,Method,setDescription (CharSequence),Additions
23,Method,type  (int) in android.service.voice.VoiceInteractionService,Additions
23,Method,type  (int) in android.service.voice.VoiceInteractionSession,Additions
23,Method,setDomainSuffixMatch (String),Additions
23,Method,setDrawable (int  Drawable),Additions
23,Method,type  (Theme) in android.widget.ArrayAdapter,Additions
23,Method,type  (Theme) in android.widget.CursorAdapter,Additions
23,Method,type  (Theme) in android.widget.SimpleAdapter,Additions
23,Method,setDuplexMode (int),Additions
23,Method,setDuplexModes (int  int),Additions
23,Method,setEnterTransition (Transition),Additions
23,Method,setExactAndAllowWhileIdle (int  long  PendingIntent),Additions
23,Method,setExitTransition (Transition),Additions
23,Method,type  (Bundle) in android.database.AbstractCursor,Additions
23,Method,type  (Bundle) in android.database.Cursor,Additions
23,Method,type  (Bundle) in android.database.CursorWrapper,Additions
23,Method,type  (Bundle) in android.test.mock.MockCursor,Additions
23,Method,setForeground (Drawable),Additions
23,Method,setForegroundGravity (int),Additions
23,Method,setForegroundTintList (ColorStateList),Additions
23,Method,setForegroundTintMode (Mode),Additions
23,Method,setFromFieldPacker (int  int  int  int  FieldPacker),Additions
23,Method,setGravity (int),Additions
23,Method,setHour (int),Additions
23,Method,setHyphenationFrequency (int),Additions
23,Method,setIcon (int  String  Icon),Additions
23,Method,setImageIcon (Icon),Additions
23,Method,setImageViewIcon (int  Icon),Additions
23,Method,type  (Surface) in android.media.MediaCodec,Additions
23,Method,type  (Surface) in android.media.MediaRecorder,Additions
23,Method,setInterruptionFilter (int),Additions
23,Method,setKeepAwake (boolean),Additions
23,Method,setKeyguardDisabled (ComponentName  boolean),Additions
23,Method,setLargeIcon (Icon),Additions
23,Method,setLayerGravity (int  int),Additions
23,Method,setLayerHeight (int  int),Additions
23,Method,setLayerInsetBottom (int  int),Additions
23,Method,setLayerInsetEnd (int  int),Additions
23,Method,setLayerInsetLeft (int  int),Additions
23,Method,setLayerInsetRelative (int  int  int  int  int),Additions
23,Method,setLayerInsetRight (int  int),Additions
23,Method,setLayerInsetStart (int  int),Additions
23,Method,setLayerInsetTop (int  int),Additions
23,Method,setLayerSize (int  int  int),Additions
23,Method,setLayerWidth (int  int),Additions
23,Method,setLayoutDirection (int),Additions
23,Method,setMatchMode (int),Additions
23,Method,setMediaDrmSession (byte[]),Additions
23,Method,setMediaUri (Uri),Additions
23,Method,setMinute (int),Additions
23,Method,setNotificationPolicy (Policy),Additions
23,Method,setNotificationsShown (String[]),Additions
23,Method,setNumOfMatches (int),Additions
23,Method,setOffscreenPreRaster (boolean),Additions
23,Method,setOnContextClickListener (OnContextClickListener),Additions
23,Method,setOnExpirationUpdateListener (OnExpirationUpdateListener  Handler),Additions
23,Method,setOnFrameRenderedListener (OnFrameRenderedListener  Handler),Additions
23,Method,setOnKeyStatusChangeListener (OnKeyStatusChangeListener  Handler),Additions
23,Method,setOnScrollChangeListener (OnScrollChangeListener),Additions
23,Method,setOnTimedMetaDataAvailableListener (OnTimedMetaDataAvailableListener),Additions
23,Method,setOutputSurface (Surface),Additions
23,Method,type  (Drawable) in android.widget.ActionMenuView,Additions
23,Method,type  (Drawable) in android.widget.Toolbar,Additions
23,Method,setOverlapAnchor (boolean),Additions
23,Method,setPadding (int  int  int  int),Additions
23,Method,setPaddingRelative (int  int  int  int),Additions
23,Method,setPermissionGrantState (ComponentName  String  String  int),Additions
23,Method,setPermissionPolicy (ComponentName  int),Additions
23,Method,type  (PlaybackParams) in android.media.AudioTrack,Additions
23,Method,type  (PlaybackParams) in android.media.MediaPlayer,Additions
23,Method,setPlmn (String),Additions
23,Method,type  (AudioDeviceInfo) in android.media.AudioRecord,Additions
23,Method,type  (AudioDeviceInfo) in android.media.AudioTrack,Additions
23,Method,setPrioritizedMimeType (String),Additions
23,Method,setRadius (int),Additions
23,Method,setRealm (String),Additions
23,Method,setRestrictions (RestrictionEntry[]),Additions
23,Method,type  (int) in android.view.View,Additions
23,Method,type  (int  int) in android.view.View,Additions
23,Method,setSmallIcon (Icon),Additions
23,Method,setStatusBarDisabled (ComponentName  boolean),Additions
23,Method,setStylusScaleEnabled (boolean),Additions
23,Method,setSyncParams (SyncParams),Additions
23,Method,setSystemUpdatePolicy (ComponentName  SystemUpdatePolicy),Additions
23,Method,setTextAppearance (int),Additions
23,Method,setTheme (int),Additions
23,Method,setThumbTintList (ColorStateList),Additions
23,Method,setThumbTintMode (Mode),Additions
23,Method,setTimeShiftPositionCallback (TimeShiftPositionCallback),Additions
23,Method,setTimestamp (long),Additions
23,Method,setTorchMode (String  boolean),Additions
23,Method,setTrackTintList (ColorStateList),Additions
23,Method,setTrackTintMode (Mode),Additions
23,Method,setTrustAgentConfiguration (ComponentName  ComponentName  PersistableBundle),Additions
23,Method,setType (int),Additions
23,Method,setUserIcon (ComponentName  Bitmap),Additions
23,Method,setVideoPixelAspectRatio (float),Additions
23,Method,setWatchHeapLimit (long),Additions
23,Method,type  (int) in android.widget.ListPopupWindow,Additions
23,Method,type  (int) in android.widget.PopupWindow,Additions
23,Method,setX (int),Additions
23,Method,type  (String) in android.app.Activity,Additions
23,Method,type  (String) in android.app.Fragment,Additions
23,Method,show (Bundle  int),Additions
23,Method,showAssist (Bundle),Additions
23,Method,showLockTaskEscapeMessage (),Additions
23,Method,type  (Context  Rect  Uri  String[]  String) in android.provider.ContactsContract.QuickContact,Additions
23,Method,type  (Context  View  Uri  String[]  String) in android.provider.ContactsContract.QuickContact,Additions
23,Method,showSession (Bundle  int),Additions
23,Method,silenceRinger (),Additions
23,Method,type  (Callback  int) in android.app.Activity,Additions
23,Method,type  (Callback  int) in android.view.View,Additions
23,Method,type  (View  Callback  int) in android.view.ViewGroup,Additions
23,Method,type  (View  Callback  int) in android.view.ViewParent,Additions
23,Method,startVoiceActivity (Intent),Additions
23,Method,timeShiftPause (),Additions
23,Method,timeShiftResume (),Additions
23,Method,timeShiftSeekTo (long),Additions
23,Method,timeShiftSetPlaybackParams (PlaybackParams),Additions
23,Method,unregisterAnimationCallback (AnimationCallback),Additions
23,Method,unregisterAudioDeviceCallback (AudioDeviceCallback),Additions
23,Method,unregisterNetworkCallback (PendingIntent),Additions
23,Method,unregisterPhoneAccount (PhoneAccountHandle),Additions
23,Method,unregisterTorchCallback (TorchCallback),Additions
23,Method,type  (byte[]  int  int  int) in android.media.AudioTrack,Additions
23,Method,type  (ByteBuffer  int  int  long) in android.media.AudioTrack,Additions
23,Method,type  (short[]  int  int  int) in android.media.AudioTrack,Additions
23,Method,writeEvent (int  float),Additions
23,Method,writeTypedObject (T  int),Additions
23,Method,addSearchUrl (ContentResolver  String),Removals
23,Method,canClearHistory (ContentResolver),Removals
23,Method,ceil (float),Removals
23,Method,clearHistory (ContentResolver),Removals
23,Method,clearSearches (ContentResolver),Removals
23,Method,cos (float),Removals
23,Method,createFromPdu (byte[]),Removals
23,Method,createFromXml (Resources  XmlPullParser),Removals
23,Method,deleteFromHistory (ContentResolver  String),Removals
23,Method,deleteHistoryTimeFrame (ContentResolver  long  long),Removals
23,Method,execute (),Removals
23,Method,exp (float),Removals
23,Method,floor (float),Removals
23,Method,getAllBookmarks (ContentResolver),Removals
23,Method,getAllVisitedUrls (ContentResolver),Removals
23,Method,getColor (int),Removals
23,Method,getColorStateList (int),Removals
23,Method,getHttpSocketFactory (int  SSLSessionCache),Removals
23,Method,hypot (float  float),Removals
23,Method,onAttach (Activity),Removals
23,Method,onReceivedError (WebView  int  String  String),Removals
23,Method,onSendDataSms (byte[]  int  String  int  ResultCallback<SendSmsResult>),Removals
23,Method,onSendMultipartTextSms (List<String>  int  String  ResultCallback<SendMultipartSmsResult>),Removals
23,Method,onSendTextSms (String  int  String  ResultCallback<SendSmsResult>),Removals
23,Method,play (Context  Uri  boolean  int),Removals
23,Method,pow (float  float),Removals
23,Method,requestAllIcons (ContentResolver  String  IconListener),Removals
23,Method,saveBookmark (Context  String  String),Removals
23,Method,type  (ColorFilter) in android.graphics.drawable.ClipDrawable,Removals
23,Method,type  (ColorFilter) in android.graphics.drawable.InsetDrawable,Removals
23,Method,type  (ColorFilter) in android.graphics.drawable.RotateDrawable,Removals
23,Method,type  (ColorFilter) in android.graphics.drawable.ScaleDrawable,Removals
23,Method,setLatestEventInfo (Context  CharSequence  CharSequence  PendingIntent),Removals
23,Method,sin (float),Removals
23,Method,sqrt (float),Removals
23,Method,startSession (Bundle),Removals
23,Method,truncateHistory (ContentResolver),Removals
23,Method,updateVisitedHistory (ContentResolver  String  boolean),Removals
22,Method,acceptCookie (),Changes
22,Method,acceptThirdPartyCookies (WebView),Changes
22,Method,clearFormData (),Changes
22,Method,clearHttpAuthUsernamePassword (),Changes
22,Method,clearUsernamePassword (),Changes
22,Method,type  () in android.animation.StateListAnimator,Changes
22,Method,type  () in android.webkit.WebBackForwardList,Changes
22,Method,type  () in android.webkit.WebHistoryItem,Changes
22,Method,close (),Changes
22,Method,enableSmoothTransition (),Changes
22,Method,flush (),Changes
22,Method,getAllowContentAccess (),Changes
22,Method,getAllowFileAccess (),Changes
22,Method,getBlockNetworkImage (),Changes
22,Method,getBlockNetworkLoads (),Changes
22,Method,getBooleanArray (String),Changes
22,Method,getBuiltInZoomControls (),Changes
22,Method,getCacheMode (),Changes
22,Method,getCookie (String),Changes
22,Method,getCurrentIndex (),Changes
22,Method,getCurrentItem (),Changes
22,Method,getCursiveFontFamily (),Changes
22,Method,getDatabaseEnabled (),Changes
22,Method,getDatabasePath (),Changes
22,Method,getDefaultFixedFontSize (),Changes
22,Method,getDefaultFontSize (),Changes
22,Method,getDefaultTextEncodingName (),Changes
22,Method,getDefaultZoom (),Changes
22,Method,getDisplayZoomControls (),Changes
22,Method,getDomStorageEnabled (),Changes
22,Method,getDrawable (int),Changes
22,Method,getDrawableForDensity (int  int),Changes
22,Method,getFantasyFontFamily (),Changes
22,Method,getFavicon (),Changes
22,Method,getFixedFontFamily (),Changes
22,Method,getHttpSocketFactory (int  SSLSessionCache),Changes
22,Method,getItemAtIndex (int),Changes
22,Method,getJavaScriptCanOpenWindowsAutomatically (),Changes
22,Method,getJavaScriptEnabled (),Changes
22,Method,getLayoutAlgorithm (),Changes
22,Method,getLightTouchEnabled (),Changes
22,Method,getLoadsImagesAutomatically (),Changes
22,Method,getLoadWithOverviewMode (),Changes
22,Method,getMediaPlaybackRequiresUserGesture (),Changes
22,Method,getMinimumFontSize (),Changes
22,Method,getMinimumLogicalFontSize (),Changes
22,Method,getOriginalUrl (),Changes
22,Method,getPluginState (),Changes
22,Method,getSansSerifFontFamily (),Changes
22,Method,getSaveFormData (),Changes
22,Method,getSavePassword (),Changes
22,Method,getSerifFontFamily (),Changes
22,Method,getSize (),Changes
22,Method,getStandardFontFamily (),Changes
22,Method,getTextZoom (),Changes
22,Method,getTitle (),Changes
22,Method,getUrl (),Changes
22,Method,getUserAgentString (),Changes
22,Method,getUseWideViewPort (),Changes
22,Method,hasCookies (),Changes
22,Method,hasFormData (),Changes
22,Method,hasHttpAuthUsernamePassword (),Changes
22,Method,hasUsernamePassword (),Changes
22,Method,type  (String) in android.net.http.AndroidHttpClient,Changes
22,Method,type  (String  Context) in android.net.http.AndroidHttpClient,Changes
22,Method,open (String),Changes
22,Method,putBoolean (String  boolean),Changes
22,Method,putBooleanArray (String  boolean[]),Changes
22,Method,releaseIconForPageUrl (String),Changes
22,Method,removeAllCookie (),Changes
22,Method,removeAllCookies (ValueCallback<Boolean>),Changes
22,Method,removeAllIcons (),Changes
22,Method,removeExpiredCookie (),Changes
22,Method,removeSessionCookie (),Changes
22,Method,removeSessionCookies (ValueCallback<Boolean>),Changes
22,Method,requestIconForPageUrl (String  IconListener),Changes
22,Method,retainIconForPageUrl (String),Changes
22,Method,setAcceptCookie (boolean),Changes
22,Method,setAcceptThirdPartyCookies (WebView  boolean),Changes
22,Method,setAllowContentAccess (boolean),Changes
22,Method,setAllowFileAccess (boolean),Changes
22,Method,setAppCacheEnabled (boolean),Changes
22,Method,setAppCacheMaxSize (long),Changes
22,Method,setAppCachePath (String),Changes
22,Method,setBlockNetworkImage (boolean),Changes
22,Method,setBlockNetworkLoads (boolean),Changes
22,Method,setBuiltInZoomControls (boolean),Changes
22,Method,setCacheMode (int),Changes
22,Method,type  (String  String) in android.webkit.CookieManager,Changes
22,Method,type  (String  String  ValueCallback<Boolean>) in android.webkit.CookieManager,Changes
22,Method,setCursiveFontFamily (String),Changes
22,Method,setDatabaseEnabled (boolean),Changes
22,Method,setDatabasePath (String),Changes
22,Method,setDefaultFixedFontSize (int),Changes
22,Method,setDefaultFontSize (int),Changes
22,Method,setDefaultTextEncodingName (String),Changes
22,Method,setDefaultZoom (ZoomDensity),Changes
22,Method,setDisplayZoomControls (boolean),Changes
22,Method,setDomStorageEnabled (boolean),Changes
22,Method,setEnableSmoothTransition (boolean),Changes
22,Method,setFantasyFontFamily (String),Changes
22,Method,setFixedFontFamily (String),Changes
22,Method,setGeolocationDatabasePath (String),Changes
22,Method,setGeolocationEnabled (boolean),Changes
22,Method,setJavaScriptCanOpenWindowsAutomatically (boolean),Changes
22,Method,setJavaScriptEnabled (boolean),Changes
22,Method,setLayoutAlgorithm (LayoutAlgorithm),Changes
22,Method,setLightTouchEnabled (boolean),Changes
22,Method,setLoadsImagesAutomatically (boolean),Changes
22,Method,setLoadWithOverviewMode (boolean),Changes
22,Method,setMediaPlaybackRequiresUserGesture (boolean),Changes
22,Method,setMinimumFontSize (int),Changes
22,Method,setMinimumLogicalFontSize (int),Changes
22,Method,setNeedInitialFocus (boolean),Changes
22,Method,setPluginState (PluginState),Changes
22,Method,setRenderPriority (RenderPriority),Changes
22,Method,setSansSerifFontFamily (String),Changes
22,Method,setSaveFormData (boolean),Changes
22,Method,setSavePassword (boolean),Changes
22,Method,setSerifFontFamily (String),Changes
22,Method,setStandardFontFamily (String),Changes
22,Method,setSupportMultipleWindows (boolean),Changes
22,Method,setSupportZoom (boolean),Changes
22,Method,setTextZoom (int),Changes
22,Method,setUserAgentString (String),Changes
22,Method,setUseWideViewPort (boolean),Changes
22,Method,supportMultipleWindows (),Changes
22,Method,supportZoom (),Changes
22,Method,bindSocket (DatagramSocket),Additions
22,Method,createChooser (Intent  CharSequence  IntentSender),Additions
22,Method,dispatchDrawableHotspotChanged (float  float),Additions
22,Method,dispatchNestedPrePerformAccessibilityAction (int  Bundle),Additions
22,Method,getAccessibilityTraversalAfter (),Additions
22,Method,getAccessibilityTraversalBefore (),Additions
22,Method,type  (String) in android.os.BaseBundle,Additions
22,Method,type  (String  boolean) in android.os.BaseBundle,Additions
22,Method,getBooleanArray (String),Additions
22,Method,getCancelLabel (),Additions
22,Method,getComplexUnit (),Additions
22,Method,getConfirmLabel (),Additions
22,Method,getDefaultFeatures (Context),Additions
22,Method,getDefaultSmsSubscriptionId (),Additions
22,Method,getExtras (),Additions
22,Method,getHintAvoidBackgroundClipping (),Additions
22,Method,getHintScreenTimeout (),Additions
22,Method,getInProgressLabel (),Additions
22,Method,getReferrer (),Additions
22,Method,getResizeClip (),Additions
22,Method,getSecureStop (byte[]),Additions
22,Method,getSmsManagerForSubscriptionId (int),Additions
22,Method,getSubscriptionId (),Additions
22,Method,getTraversalAfter (),Additions
22,Method,getTraversalBefore (),Additions
22,Method,getTrustAgentConfiguration (ComponentName  ComponentName),Additions
22,Method,hasCarrierPrivileges (),Additions
22,Method,hasValueOrEmpty (int),Additions
22,Method,injectSmsPdu (byte[]  String  PendingIntent),Additions
22,Method,isAsynchronous (),Additions
22,Method,isAttachedInDecor (),Additions
22,Method,isDeviceLocked (),Additions
22,Method,isVoiceCapable (),Additions
22,Method,loadUnbadgedIcon (PackageManager),Additions
22,Method,offset (int  int),Additions
22,Method,onMtuChanged (BluetoothDevice  int),Additions
22,Method,type  (View  int  Bundle) in android.view.ViewGroup,Additions
22,Method,type  (View  int  Bundle) in android.view.ViewParent,Additions
22,Method,putBoolean (String  boolean),Additions
22,Method,putBooleanArray (String  boolean[]),Additions
22,Method,releaseAllSecureStops (),Additions
22,Method,releaseNetworkRequest (PendingIntent),Additions
22,Method,type  (Account  Activity  AccountManagerCallback<Bundle>  Handler) in android.accounts.AccountManager,Additions
22,Method,type  (Account  AccountManagerCallback<Boolean>  Handler) in android.accounts.AccountManager,Additions
22,Method,removeAccountExplicitly (Account),Additions
22,Method,requestNetwork (NetworkRequest  PendingIntent),Additions
22,Method,type  (int) in android.view.View,Additions
22,Method,type  (int  int) in android.widget.RemoteViews,Additions
22,Method,type  (int) in android.view.View,Additions
22,Method,type  (int  int) in android.widget.RemoteViews,Additions
22,Method,setAsynchronous (boolean),Additions
22,Method,setAttachedInDecor (boolean),Additions
22,Method,setCancelLabel (CharSequence),Additions
22,Method,setClipToOutline (boolean),Additions
22,Method,setConfirmLabel (CharSequence),Additions
22,Method,setCurrentFraction (float),Additions
22,Method,setElevation (float),Additions
22,Method,setExtras (Bundle),Additions
22,Method,setHintAvoidBackgroundClipping (boolean),Additions
22,Method,setHintScreenTimeout (int),Additions
22,Method,setInProgressLabel (CharSequence),Additions
22,Method,setLine1NumberForDisplay (String  String),Additions
22,Method,setOperatorBrandOverride (String),Additions
22,Method,setPreferredNetworkTypeToGlobal (),Additions
22,Method,setRatingType (int),Additions
22,Method,type  (View) in android.view.accessibility.AccessibilityNodeInfo,Additions
22,Method,type  (View  int) in android.view.accessibility.AccessibilityNodeInfo,Additions
22,Method,type  (View) in android.view.accessibility.AccessibilityNodeInfo,Additions
22,Method,type  (View  int) in android.view.accessibility.AccessibilityNodeInfo,Additions
22,Method,setTrustAgentConfiguration (ComponentName  ComponentName  PersistableBundle),Additions
22,Method,type  (Network[]) in android.net.VpnService,Additions
22,Method,type  (Network[]) in android.net.VpnService.Builder,Additions
22,Method,setVoiceMailNumber (String  String),Additions
22,Method,type  (String) in android.os.Bundle,Removals
22,Method,type  (String  boolean) in android.os.Bundle,Removals
22,Method,removeAccount (Account  AccountManagerCallback<Boolean>  Handler),Removals
21,Method,addAction (int),Changes
21,Method,type  (Tab) in android.app.ActionBar,Changes
21,Method,type  (Tab  boolean) in android.app.ActionBar,Changes
21,Method,type  (Tab  int) in android.app.ActionBar,Changes
21,Method,type  (Tab  int  boolean) in android.app.ActionBar,Changes
21,Method,areDefaultsEnforced (),Changes
21,Method,clear (),Changes
21,Method,type  (Region) in android.graphics.Canvas,Changes
21,Method,type  (Region  Op) in android.graphics.Canvas,Changes
21,Method,containsKey (String),Changes
21,Method,createByCodecName (String),Changes
21,Method,createDecoderByType (String),Changes
21,Method,createEncoderByType (String),Changes
21,Method,type  (int[]  int  int  float  float  int  int  boolean  Paint) in android.graphics.Canvas,Changes
21,Method,type  (int[]  int  int  int  int  int  int  boolean  Paint) in android.graphics.Canvas,Changes
21,Method,enableHardwareAcceleration (),Changes
21,Method,formatJapaneseNumber (Editable),Changes
21,Method,formatNanpNumber (Editable),Changes
21,Method,get (String),Changes
21,Method,getActions (),Changes
21,Method,getCodecCount (),Changes
21,Method,getCodecInfoAt (int),Changes
21,Method,getDefaultLanguage (),Changes
21,Method,getDoubleArray (String),Changes
21,Method,getFeatures (Locale),Changes
21,Method,getFormatTypeForLocale (Locale),Changes
21,Method,getHandle (),Changes
21,Method,getInputBuffers (),Changes
21,Method,getIntArray (String),Changes
21,Method,getLanguage (),Changes
21,Method,getLongArray (String),Changes
21,Method,getNavigationItemCount (),Changes
21,Method,getNavigationMode (),Changes
21,Method,getNetworkPreference (),Changes
21,Method,getOutputBuffers (),Changes
21,Method,getRasterizer (),Changes
21,Method,getRecentTasks (int  int),Changes
21,Method,getRunningTasks (int),Changes
21,Method,getSelectedNavigationIndex (),Changes
21,Method,getSelectedTab (),Changes
21,Method,getStorageState (File),Changes
21,Method,getStreamType (),Changes
21,Method,getStringArray (String),Changes
21,Method,getTabAt (int),Changes
21,Method,getTabCount (),Changes
21,Method,getText (),Changes
21,Method,getUserId (),Changes
21,Method,isEmpty (),Changes
21,Method,isWatchingCursor (View),Changes
21,Method,keySet (),Changes
21,Method,newTab (),Changes
21,Method,onGetSummary (),Changes
21,Method,onNotificationPosted (StatusBarNotification),Changes
21,Method,onNotificationRemoved (StatusBarNotification),Changes
21,Method,onUnhandledKeyEvent (WebView  KeyEvent),Changes
21,Method,onUpdateCursor (Rect),Changes
21,Method,openSession (),Changes
21,Method,playEarcon (String  int  HashMap<String  String>),Changes
21,Method,playSilence (long  int  HashMap<String  String>),Changes
21,Method,putDouble (String  double),Changes
21,Method,putDoubleArray (String  double[]),Changes
21,Method,putInt (String  int),Changes
21,Method,putIntArray (String  int[]),Changes
21,Method,putLong (String  long),Changes
21,Method,putLongArray (String  long[]),Changes
21,Method,putString (String  String),Changes
21,Method,putStringArray (String  String[]),Changes
21,Method,type  (PendingIntent) in android.media.AudioManager,Changes
21,Method,type  (ComponentName) in android.media.AudioManager,Changes
21,Method,registerRemoteControlClient (RemoteControlClient),Changes
21,Method,registerRemoteController (RemoteController),Changes
21,Method,remove (String),Changes
21,Method,removeAllCookie (),Changes
21,Method,removeAllTabs (),Changes
21,Method,removeExpiredCookie (),Changes
21,Method,removeSessionCookie (),Changes
21,Method,removeStickyBroadcast (Intent),Changes
21,Method,removeStickyBroadcastAsUser (Intent  UserHandle),Changes
21,Method,removeTab (Tab),Changes
21,Method,removeTabAt (int),Changes
21,Method,requestRouteToHost (int  int),Changes
21,Method,selectTab (Tab),Changes
21,Method,sendStickyBroadcast (Intent),Changes
21,Method,sendStickyBroadcastAsUser (Intent  UserHandle),Changes
21,Method,sendStickyOrderedBroadcast (Intent  BroadcastReceiver  Handler  int  String  Bundle),Changes
21,Method,sendStickyOrderedBroadcastAsUser (Intent  UserHandle  BroadcastReceiver  Handler  int  String  Bundle),Changes
21,Method,setCamera (Camera),Changes
21,Method,setListNavigationCallbacks (SpinnerAdapter  OnNavigationListener),Changes
21,Method,setNavigationMode (int),Changes
21,Method,setNetworkPreference (int),Changes
21,Method,setRasterizer (Rasterizer),Changes
21,Method,setReparent (boolean),Changes
21,Method,setSelectedNavigationItem (int),Changes
21,Method,setSelectionFromTop (int  int),Changes
21,Method,setStereoVolume (float  float),Changes
21,Method,setStreamType (int),Changes
21,Method,setTicker (CharSequence  RemoteViews),Changes
21,Method,type  (int) in android.app.Activity,Changes
21,Method,type  (int) in android.view.Window,Changes
21,Method,setUserRestriction (String  boolean),Changes
21,Method,type  (Bundle) in android.os.UserManager,Changes
21,Method,type  (Bundle  UserHandle) in android.os.UserManager,Changes
21,Method,size (),Changes
21,Method,speak (String  int  HashMap<String  String>),Changes
21,Method,type  (LeScanCallback) in android.bluetooth.BluetoothAdapter,Changes
21,Method,type  (UUID[]  LeScanCallback) in android.bluetooth.BluetoothAdapter,Changes
21,Method,startUsingNetworkFeature (int  String),Changes
21,Method,stopLeScan (LeScanCallback),Changes
21,Method,stopUsingNetworkFeature (int  String),Changes
21,Method,syncFromRamToFlash (),Changes
21,Method,synthesizeToFile (String  HashMap<String  String>  String),Changes
21,Method,type  (PendingIntent) in android.media.AudioManager,Changes
21,Method,type  (ComponentName) in android.media.AudioManager,Changes
21,Method,unregisterRemoteControlClient (RemoteControlClient),Changes
21,Method,unregisterRemoteController (RemoteController),Changes
21,Method,updateCursor (View  int  int  int  int),Changes
21,Method,vibrate (long),Changes
21,Method,acceptThirdPartyCookies (WebView),Additions
21,Method,addAction (AccessibilityAction),Additions
21,Method,addAllowedApplication (String),Additions
21,Method,addAppTask (Activity  Intent  TaskDescription  Bitmap),Additions
21,Method,addArc (float  float  float  float  float  float),Additions
21,Method,addCrossProfileIntentFilter (ComponentName  IntentFilter  int),Additions
21,Method,addCrossProfileWidgetProvider (ComponentName  String),Additions
21,Method,addDefaultNetworkActiveListener (OnNetworkActiveListener),Additions
21,Method,addDisallowedApplication (String),Additions
21,Method,type  (String  File) in android.speech.tts.TextToSpeech,Additions
21,Method,type  (String  String) in android.speech.tts.TextToSpeech,Additions
21,Method,addOval (float  float  float  float  Direction),Additions
21,Method,addPersistentPreferredActivity (ComponentName  IntentFilter  ComponentName),Additions
21,Method,addPerson (String),Additions
21,Method,type  (float  float  float  float  float  float  Direction) in android.graphics.Path,Additions
21,Method,type  (float  float  float  float  float[]  Direction) in android.graphics.Path,Additions
21,Method,addSharedElement (View  String),Additions
21,Method,type  (CharSequence  File) in android.speech.tts.TextToSpeech,Additions
21,Method,type  (CharSequence  String  int) in android.speech.tts.TextToSpeech,Additions
21,Method,type  (Class) in android.transition.Transition,Additions
21,Method,type  (String) in android.transition.Transition,Additions
21,Method,addUserRestriction (ComponentName  String),Additions
21,Method,allowBypass (),Additions
21,Method,allowFamily (int),Additions
21,Method,append (CharSequence  Object  int),Additions
21,Method,applyTheme (Theme),Additions
21,Method,arcTo (float  float  float  float  float  float  boolean),Additions
21,Method,bindAppWidgetIdIfAllowed (int  UserHandle  ComponentName  Bundle),Additions
21,Method,buildChildDocumentsUriUsingTree (Uri  String),Additions
21,Method,buildDocumentUriUsingTree (Uri  String),Additions
21,Method,buildTreeDocumentUri (String  String),Additions
21,Method,callActivityOnCreate (Activity  Bundle  PersistableBundle),Additions
21,Method,callActivityOnPostCreate (Activity  Bundle  PersistableBundle),Additions
21,Method,callActivityOnRestoreInstanceState (Activity  Bundle  PersistableBundle),Additions
21,Method,callActivityOnSaveInstanceState (Activity  Bundle  PersistableBundle),Additions
21,Method,type  () in android.graphics.drawable.Drawable,Additions
